1,Wood,Residential,-81.350479,27.275784,0,0,0,0,11015.31,10100.38,0,0,10100.38,0,HIGHLANDS COUNTY,FL,912210
1,Wood,Residential,-81.350479,27.275784,0,0,0,0,2745.28,2468.98,0,0,2468.98,0,HIGHLANDS COUNTY,FL,201226
1,Wood,Residential,-81.350479,27.275784,0,0,0,0,3471.92,1907.85,0,0,1907.85,0,HIGHLANDS COUNTY,FL,451615
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,33251.11,20649.66,0,0,20649.66,0,HIGHLANDS COUNTY,FL,355719
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,80883.8,61275.61,0,0,61275.61,0,HIGHLANDS COUNTY,FL,617008
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,21971.19,16048.37,0,0,16048.37,0,HIGHLANDS COUNTY,FL,433975
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,3850.07,3815.7,0,0,3815.7,0,HIGHLANDS COUNTY,FL,183320
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,2185.14,1907.85,0,0,1907.85,0,HIGHLANDS COUNTY,FL,800465
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,63806.66,41523.76,0,0,41523.76,0,HIGHLANDS COUNTY,FL,444585
3,Wood,Residential,-81.324935,27.250395,0,0,0,0,16532.35,20200.75,0,0,20200.75,0,HIGHLANDS COUNTY,FL,726797
1,Masonry,Residential,-81.36965,27.31722,0,0,0,0,627116.14,691875.7,0,0,691875.7,0,HIGHLANDS COUNTY,FL,916728
1,Wood,Residential,-81.36965,27.31722,0,0,0,0,46313.2,30862.26,0,0,30862.26,0,HIGHLANDS COUNTY,FL,359783
1,Wood,Residential,-81.318962,27.340855,0,0,0,0,11443.63,7631.39,0,0,7631.39,0,HIGHLANDS COUNTY,FL,426887
1,Wood,Residential,-81.39859,27.26301,0,0,0,0,242717.52,287187.33,0,0,287187.33,0,HIGHLANDS COUNTY,FL,228161
1,Wood,Residential,-81.39859,27.26301,0,0,0,0,31029.25,22445.28,0,0,22445.28,0,HIGHLANDS COUNTY,FL,457093
1,Wood,Residential,-81.350739,27.275654,0,0,0,0,66406.24,42533.8,0,0,42533.8,0,HIGHLANDS COUNTY,FL,465292
1,Wood,Residential,-81.3744,27.32473,0,0,0,0,46694.43,33780.14,0,0,33780.14,0,HIGHLANDS COUNTY,FL,232471
1,Wood,Residential,-81.3744,27.32473,0,0,0,0,69539.32,42533.8,0,0,42533.8,0,HIGHLANDS COUNTY,FL,138447
1,Wood,Residential,-81.3744,27.32473,0,0,0,0,264554.61,252060.47,0,0,252060.47,0,HIGHLANDS COUNTY,FL,420090
1,Wood,Residential,-81.3744,27.32473,0,0,0,0,12342.66,11222.64,0,0,11222.64,0,HIGHLANDS COUNTY,FL,344677
3,Wood,Residential,-81.378,27.2918,0,0,0,0,14063.6,8080.3,0,0,8080.3,0,HIGHLANDS COUNTY,FL,235055
3,Wood,Residential,-81.378,27.2918,0,0,0,0,524.34,448.91,0,0,448.91,0,HIGHLANDS COUNTY,FL,213883
1,Reinforced Masonry,Commercial,-81.326729,27.267025,0,0,0,0,6652058.7,5044574.7,5044574.7,5044574.7,5044574.7,5044574.7,HIGHLANDS COUNTY,FL,413178
1,Reinforced Masonry,Commercial,-81.37363,27.29648,0,0,0,0,5837978.79,4277691,4277691,4277691,4277691,4277691,HIGHLANDS COUNTY,FL,865911
1,Wood,Residential,-81.37363,27.29648,0,0,0,0,109243.8,96228,96228,96228,96228,96228,HIGHLANDS COUNTY,FL,778378
1,Reinforced Masonry,Commercial,-81.31592,27.21239,0,0,0,0,3524894.92,3217178.25,0,0,3217178.25,0,HIGHLANDS COUNTY,FL,365784
1,Masonry,Residential,-81.31592,27.21239,0,0,0,0,2290405.19,1634643.45,0,0,1634643.45,0,HIGHLANDS COUNTY,FL,880875
1,Wood,Residential,-81.31592,27.21239,0,0,0,0,102048.64,88209,88209,88209,88209,88209,HIGHLANDS COUNTY,FL,342370
1,Wood,Residential,-81.31592,27.21239,0,0,0,0,84102.25,76626,76626,76626,76626,76626,HIGHLANDS COUNTY,FL,124018
1,Reinforced Concrete,Commercial,-81.37268,27.29369,0,0,0,0,31410000,22590000,0,0,22590000,0,HIGHLANDS COUNTY,FL,186811
1,Wood,Residential,-81.37268,27.29369,0,0,0,0,55054.46,68339.7,68339.7,68339.7,68339.7,68339.7,HIGHLANDS COUNTY,FL,274078
1,Wood,Residential,-81.37268,27.29369,0,0,0,0,86807.19,95752.8,95752.8,95752.8,95752.8,95752.8,HIGHLANDS COUNTY,FL,345660
1,Wood,Residential,-81.37268,27.29369,0,0,0,0,43791.75,41698.8,41698.8,41698.8,41698.8,41698.8,HIGHLANDS COUNTY,FL,321946
1,Masonry,Residential,-81.303764,27.21287,0,0,16632,0,873878.54,554400,554400,554400,554400,554400,HIGHLANDS COUNTY,FL,893189
3,Wood,Residential,-81.41664,27.32456,900,0,4590,0,180838.66,229500,229500,0,229500,0,HIGHLANDS COUNTY,FL,523884
1,Wood,Residential,-81.58035,27.90494,0,0,0,0,181347.77,209250,209250,209250,209250,209250,POLK COUNTY,FL,261985
1,Wood,Residential,-81.57743,27.90911,0,0,0,0,169410.25,100278,100278,100278,100278,100278,POLK COUNTY,FL,454621
1,Wood,Residential,-81.580414,27.903429,0,0,0,0,89622.18,79650,79650,79650,79650,79650,POLK COUNTY,FL,975923
1,Wood,Residential,-81.572968,27.891525,0,0,0,0,51500.69,66575.52,0,0,66575.52,0,POLK COUNTY,FL,235509
1,Wood,Residential,-81.572968,27.891525,0,0,0,0,103439.76,81370.08,0,0,81370.08,0,POLK COUNTY,FL,401347
1,Reinforced Masonry,Commercial,-81.58794,27.9011,0,0,0,0,4216559.01,3361972.5,3361972.5,0,3361972.5,0,POLK COUNTY,FL,342687
1,Masonry,Residential,-81.5839,27.88784,0,0,0,0,858984.82,879321.77,0,0,879321.77,0,POLK COUNTY,FL,998223
1,Masonry,Residential,-81.5839,27.88784,0,0,0,0,1138720,1010242.42,0,0,1010242.42,0,POLK COUNTY,FL,778643
1,Wood,Residential,-81.5839,27.88784,0,0,0,0,37229.82,30492.75,0,0,30492.75,0,POLK COUNTY,FL,700450
3,Masonry,Residential,-81.568405,27.894022,0,0,0,0,1139310.76,1258339.62,0,0,1258339.62,0,POLK COUNTY,FL,807648
3,Masonry,Residential,-81.568405,27.894022,0,0,0,0,1324467.95,835002.72,0,0,835002.72,0,POLK COUNTY,FL,413363
3,Wood,Residential,-81.568405,27.894022,0,0,0,0,105930.78,84921.26,0,0,84921.26,0,POLK COUNTY,FL,213178
3,Wood,Residential,-81.568405,27.894022,0,0,0,0,65013.23,37588.55,0,0,37588.55,0,POLK COUNTY,FL,608109
1,Reinforced Masonry,Commercial,-81.59358,27.91775,0,0,0,0,3074885.09,4108556.93,0,0,4108556.93,0,POLK COUNTY,FL,312515
1,Reinforced Masonry,Commercial,-81.59358,27.91775,0,0,0,0,3393744.08,3366809.61,0,0,3366809.61,0,POLK COUNTY,FL,438111
1,Masonry,Residential,-81.59358,27.91775,0,0,0,0,1096811.01,1314503.26,0,0,1314503.26,0,POLK COUNTY,FL,128554
1,Wood,Residential,-81.59358,27.91775,0,0,0,0,502927.25,317703.75,0,0,317703.75,0,POLK COUNTY,FL,438654
3,Reinforced Concrete,Commercial,-81.57928,27.89128,0,0,0,0,24300000,17370000,0,0,17370000,0,POLK COUNTY,FL,396913
3,Wood,Residential,-81.57928,27.89128,0,0,0,0,115291.59,138080.38,0,0,138080.38,0,POLK COUNTY,FL,296244
3,Reinforced Masonry,Commercial,-81.57928,27.89128,0,0,0,0,6577905.5,3645157.55,0,0,3645157.55,0,POLK COUNTY,FL,348779
3,Reinforced Masonry,Commercial,-81.57928,27.89128,0,0,0,0,3521202.16,4492761.92,0,0,4492761.92,0,POLK COUNTY,FL,359738
3,Wood,Residential,-81.57928,27.89128,0,0,0,0,37161.4,35478.99,0,0,35478.99,0,POLK COUNTY,FL,235251
3,Wood,Residential,-81.57928,27.89128,0,0,0,0,28520.21,35478.99,0,0,35478.99,0,POLK COUNTY,FL,330011
3,Masonry,Residential,-81.57928,27.89128,0,0,0,0,560837.41,412515.12,0,0,412515.12,0,POLK COUNTY,FL,164060
3,Masonry,Residential,-81.57928,27.89128,0,0,0,0,996617.96,897045.87,0,0,897045.87,0,POLK COUNTY,FL,331614
1,Reinforced Masonry,Commercial,-81.5839,27.88784,0,0,0,0,4892281.87,3240185.7,0,0,3240185.7,0,POLK COUNTY,FL,936700
1,Wood,Residential,-81.5839,27.88784,0,0,0,0,43423.95,43917.23,0,0,43917.23,0,POLK COUNTY,FL,988331
1,Reinforced Masonry,Commercial,-81.5839,27.88784,0,0,0,0,3024260.91,2474424.08,0,0,2474424.08,0,POLK COUNTY,FL,440569
1,Masonry,Residential,-81.58853,27.89586,0,0,0,0,987673.48,949412.17,0,0,949412.17,0,POLK COUNTY,FL,702918
1,Wood,Residential,-81.58853,27.89586,0,0,0,0,38489.17,37588.55,0,0,37588.55,0,POLK COUNTY,FL,178823
1,Reinforced Masonry,Commercial,-81.594543,27.910337,0,0,0,0,1784346.88,2146030.23,0,0,2146030.23,0,POLK COUNTY,FL,499132
1,Masonry,Residential,-81.594543,27.910337,0,0,0,0,708140.06,655991.37,0,0,655991.37,0,POLK COUNTY,FL,477956
1,Wood,Residential,-81.594543,27.910337,0,0,0,0,319363.24,276781.75,0,0,276781.75,0,POLK COUNTY,FL,422611
1,Masonry,Residential,-81.594543,27.910337,0,0,0,0,1134739.45,889294.24,0,0,889294.24,0,POLK COUNTY,FL,993684
1,Masonry,Residential,-81.594543,27.910337,0,0,0,0,1061330.12,844783.41,0,0,844783.41,0,POLK COUNTY,FL,829417
1,Wood,Residential,-81.594543,27.910337,0,0,0,0,38201.32,41424.11,0,0,41424.11,0,POLK COUNTY,FL,699386
1,Masonry,Residential,-81.594543,27.910337,0,0,0,0,566116.83,842874.76,0,0,842874.76,0,POLK COUNTY,FL,784081
1,Wood,Residential,-81.594543,27.910337,0,0,0,0,138335.33,129906.97,0,0,129906.97,0,POLK COUNTY,FL,314382
1,Wood,Residential,-81.594543,27.910337,0,0,0,0,87461.57,54848.59,0,0,54848.59,0,POLK COUNTY,FL,341271
1,Wood,Residential,-81.594543,27.910337,0,0,0,0,111420.51,115066.98,0,0,115066.98,0,POLK COUNTY,FL,733944
3,Masonry,Residential,-81.58351,27.91063,0,0,0,0,759584.23,746782.87,0,0,746782.87,0,POLK COUNTY,FL,358466
3,Masonry,Residential,-81.58351,27.91063,0,0,0,0,688053.53,742236.81,0,0,742236.81,0,POLK COUNTY,FL,959219
3,Masonry,Residential,-81.58351,27.91063,0,0,0,0,483696.64,406095.12,0,0,406095.12,0,POLK COUNTY,FL,941027
3,Masonry,Residential,-81.58351,27.91063,0,0,0,0,1334670.4,953439.52,0,0,953439.52,0,POLK COUNTY,FL,330429
3,Wood,Residential,-81.58351,27.91063,0,0,0,0,322730.47,210245.13,0,0,210245.13,0,POLK COUNTY,FL,748561
3,Masonry,Residential,-81.592285,27.896585,0,0,0,0,1600667.36,956924.87,0,0,956924.87,0,POLK COUNTY,FL,829877
3,Reinforced Concrete,Commercial,-81.623528,27.960314,0,0,0,0,17820000,18720000,0,0,18720000,0,POLK COUNTY,FL,463329
4,Masonry,Residential,-81.584,27.9004,0,0,0,0,1370101.42,1721929.5,0,0,1721929.5,1721929.5,POLK COUNTY,FL,189191
4,Masonry,Residential,-81.584,27.9004,0,0,0,0,967087.75,685944,0,0,685944,685944,POLK COUNTY,FL,651726
3,Wood,Residential,-81.626579,27.965553,0,0,0,0,86860.62,104878.8,0,0,104878.8,104878.8,POLK COUNTY,FL,521335
3,Masonry,Residential,-81.584,27.9004,0,0,0,0,593606.88,595302.3,0,0,595302.3,595302.3,POLK COUNTY,FL,658317
4,Wood,Residential,-81.584,27.9004,0,0,0,0,84322.51,60155.43,0,0,60155.43,0,POLK COUNTY,FL,659741
1,Wood,Residential,-81.584,27.9004,0,0,0,0,44507.17,38705.65,0,0,38705.65,0,POLK COUNTY,FL,997708
4,Masonry,Residential,-81.331139,27.817444,0,0,0,0,753828.83,555675.09,0,0,555675.09,0,POLK COUNTY,FL,687818
4,Wood,Residential,-81.584,27.9004,0,0,0,0,1499.82,1448.4,0,0,1448.4,0,POLK COUNTY,FL,321453
3,Wood,Residential,-81.594521,27.968071,0,0,0,0,16800.87,10177.61,0,0,10177.61,0,POLK COUNTY,FL,322703
1,Wood,Residential,-81.597992,27.900553,0,0,0,0,250051.61,301848.88,0,0,301848.88,0,POLK COUNTY,FL,458814
3,Wood,Residential,-81.584,27.9004,0,0,0,0,69449.32,77665.04,0,0,77665.04,0,POLK COUNTY,FL,766893
1,Masonry,Residential,-81.58318,27.88739,0,0,0,0,1542766.67,1203451.2,1203451.2,0,1203451.2,0,POLK COUNTY,FL,497314
1,Masonry,Residential,-81.56559,27.89066,0,0,42255,0,2537835.3,1408500,1408500,0,1408500,0,POLK COUNTY,FL,800921
4,Wood,Residential,-81.584,27.9004,0,0,0,0,518403.52,339484.83,0,0,339484.83,0,POLK COUNTY,FL,232834
3,Masonry,Residential,-81.33057,27.80676,0,0,0,0,2078839.82,1590750,1590750,1590750,1590750,1590750,POLK COUNTY,FL,422847
4,Masonry,Residential,-81.331085,27.81525,0,0,0,0,380776.89,403411.5,0,0,403411.5,403411.5,POLK COUNTY,FL,360315
4,Masonry,Residential,-81.1736,27.3961,0,0,0,0,875150.56,658610.1,0,0,658610.1,658610.1,HIGHLANDS COUNTY,FL,546559
4,Reinforced Concrete,Commercial,-81.1736,27.3961,0,0,0,0,12780000,10530000,10530000,0,0,0,HIGHLANDS COUNTY,FL,125220
3,Wood,Residential,-81.052132,27.360987,0,0,0,0,28649.84,30076.67,0,0,30076.67,0,HIGHLANDS COUNTY,FL,918558
3,Wood,Residential,-81.02323,27.2991,0,0,0,0,115626.51,72273.8,0,0,72273.8,0,HIGHLANDS COUNTY,FL,808331
3,Wood,Residential,-81.02323,27.2991,0,0,0,0,8205.29,6284.68,0,0,6284.68,0,HIGHLANDS COUNTY,FL,243711
3,Wood,Residential,-81.241675,27.400885,0,0,0,0,12945.14,12569.36,0,0,12569.36,0,HIGHLANDS COUNTY,FL,519387
3,Wood,Residential,-81.241675,27.400885,0,0,0,0,3359.24,4152.38,0,0,4152.38,0,HIGHLANDS COUNTY,FL,437486
3,Masonry,Residential,-81.6331,28.152,0,0,0,0,832796.12,641876.4,0,0,641876.4,641876.4,POLK COUNTY,FL,704232
4,Wood,Residential,-81.6331,28.152,0,0,0,0,96167.35,111230.65,0,0,111230.65,0,POLK COUNTY,FL,576431
4,Reinforced Masonry,Commercial,-81.622871,27.961002,0,0,0,0,6046203.96,4660102.94,0,0,4660102.94,0,POLK COUNTY,FL,629584
1,Reinforced Masonry,Commercial,-81.624573,27.957134,0,0,0,0,8474833.03,6594174.47,0,0,6594174.47,0,POLK COUNTY,FL,950123
1,Wood,Residential,-81.624573,27.957134,0,0,0,0,118772.92,112957.42,0,0,112957.42,0,POLK COUNTY,FL,550592
1,Reinforced Masonry,Commercial,-81.6168,27.9099,0,0,182700,0,4238216.14,3654000,3654000,3654000,3654000,3654000,POLK COUNTY,FL,425554
1,Masonry,Residential,-81.645256,27.899252,0,0,0,0,481164.74,395320.5,0,0,395320.5,395320.5,POLK COUNTY,FL,461366
1,Reinforced Masonry,Commercial,-81.622162,27.903755,0,0,0,0,3076081.34,2126165.76,0,0,2126165.76,0,POLK COUNTY,FL,432006
1,Wood,Residential,-81.624573,27.957203,0,0,0,0,64993.61,85329.07,0,0,85329.07,0,POLK COUNTY,FL,809624
3,Reinforced Concrete,Commercial,-81.617485,27.950033,0,0,0,0,17100000,12780000,0,0,12780000,0,POLK COUNTY,FL,776883
3,Wood,Residential,-81.651642,27.955112,0,0,0,0,97323.65,77750.44,0,0,77750.44,0,POLK COUNTY,FL,685539
3,Wood,Residential,-81.651642,27.955112,0,0,0,0,35557.25,34004.6,0,0,34004.6,0,POLK COUNTY,FL,912915
3,Masonry,Residential,-81.626648,27.900928,0,0,0,0,1334045.7,900000,900000,0,900000,0,POLK COUNTY,FL,206987
1,Reinforced Masonry,Commercial,-81.9936,27.8935,0,0,64800,0,5085990,3240000,3240000,3240000,3240000,3240000,POLK COUNTY,FL,611892
3,Wood,Residential,-81.9936,27.8935,0,0,180,0,7497,9000,9000,9000,9000,9000,POLK COUNTY,FL,734489
3,Wood,Residential,-81.9936,27.8935,0,0,180,0,10384.61,9000,9000,9000,9000,9000,POLK COUNTY,FL,706430
1,Masonry,Residential,-81.97394,27.8974,0,0,0,0,1419638.09,1354203,1354203,1354203,1354203,1354203,POLK COUNTY,FL,281961
1,Masonry,Residential,-81.97394,27.8974,0,0,0,0,834998.31,852300,852300,852300,852300,852300,POLK COUNTY,FL,258567
1,Wood,Residential,-81.97302,27.90098,0,0,0,0,165438.91,139500,139500,139500,139500,139500,POLK COUNTY,FL,670462
1,Reinforced Masonry,Commercial,-81.98516,27.88688,0,0,0,0,2674289.79,1949190.81,0,0,1949190.81,0,POLK COUNTY,FL,466746
1,Wood,Residential,-81.98516,27.88688,0,0,0,0,42023.07,30684.53,0,0,30684.53,0,POLK COUNTY,FL,696096
4,Masonry,Residential,-81.965462,27.892115,0,0,0,0,2093844.16,1453049.39,0,0,1453049.39,0,POLK COUNTY,FL,854558
4,Reinforced Masonry,Commercial,-81.965462,27.892115,0,0,0,0,1533536.32,1994159.16,0,0,1994159.16,0,POLK COUNTY,FL,890276
4,Masonry,Residential,-81.965462,27.892115,0,0,0,0,936788.03,695977.15,0,0,695977.15,0,POLK COUNTY,FL,199988
4,Masonry,Residential,-81.965462,27.892115,0,0,0,0,2254690.02,1702333.78,0,0,1702333.78,0,POLK COUNTY,FL,303207
4,Masonry,Residential,-81.965462,27.892115,0,0,0,0,857762.52,982041.88,0,0,982041.88,0,POLK COUNTY,FL,955505
4,Wood,Residential,-81.965462,27.892115,0,0,0,0,60615.08,36821.43,0,0,36821.43,0,POLK COUNTY,FL,787394
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,2274638.05,2279379.16,0,0,2279379.16,0,POLK COUNTY,FL,900329
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,4289471.82,3128407.26,0,0,3128407.26,0,POLK COUNTY,FL,353889
1,Masonry,Residential,-81.960747,27.897789,0,0,0,0,1510821.07,891166.36,0,0,891166.36,0,POLK COUNTY,FL,630460
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,2660591.58,2067050.44,0,0,2067050.44,0,POLK COUNTY,FL,650390
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,2792875.92,2635052.11,0,0,2635052.11,0,POLK COUNTY,FL,911479
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,5830880.06,4050462.72,0,0,4050462.72,0,POLK COUNTY,FL,457512
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,2887680.34,1902837.99,0,0,1902837.99,0,POLK COUNTY,FL,122885
1,Wood,Residential,-81.960747,27.897789,0,0,0,0,82815.09,57533.49,0,0,57533.49,0,POLK COUNTY,FL,249440
1,Wood,Residential,-81.960747,27.897789,0,0,0,0,89607.33,93779.59,0,0,93779.59,0,POLK COUNTY,FL,701366
1,Masonry,Residential,-81.960747,27.897789,0,0,0,0,813501.89,583773.15,0,0,583773.15,0,POLK COUNTY,FL,319082
1,Reinforced Masonry,Commercial,-81.960747,27.897789,0,0,0,0,3189755.32,2402749.22,0,0,2402749.22,0,POLK COUNTY,FL,998006
1,Masonry,Residential,-81.9725,27.8972,0,0,0,0,697407.25,561910.42,0,0,561910.42,0,POLK COUNTY,FL,161318
1,Masonry,Residential,-81.9725,27.8972,0,0,0,0,668152.38,879002.14,0,0,879002.14,0,POLK COUNTY,FL,536177
1,Masonry,Residential,-81.9725,27.8972,0,0,0,0,2661407.66,1608703.96,0,0,1608703.96,0,POLK COUNTY,FL,570838
1,Masonry,Residential,-81.9725,27.8972,0,0,0,0,1170748.99,978069.33,0,0,978069.33,0,POLK COUNTY,FL,452874
1,Masonry,Residential,-81.9725,27.8972,0,0,0,0,1066308.57,1000242.55,0,0,1000242.55,0,POLK COUNTY,FL,636676
1,Masonry,Residential,-81.9725,27.8972,0,0,0,0,627107.95,654095.95,0,0,654095.95,0,POLK COUNTY,FL,256055
1,Reinforced Masonry,Commercial,-81.97411,27.89815,0,0,123246.9,0,2909785.36,2464938,2464938,2464938,2464938,2464938,POLK COUNTY,FL,192563
3,Masonry,Residential,-81.9936,27.8935,0,0,0,0,696479.25,702237.6,0,0,702237.6,702237.6,POLK COUNTY,FL,988253
1,Reinforced Masonry,Commercial,-81.972679,27.894938,0,0,0,0,2844632.89,2490049.8,0,0,2490049.8,2490049.8,POLK COUNTY,FL,958330
1,Wood,Residential,-82.03238,27.71936,0,0,0,0,214699.54,220884.3,0,0,220884.3,220884.3,POLK COUNTY,FL,405701
4,Wood,Residential,-82.037415,27.92726,0,0,0,0,116930.21,109291.5,0,0,109291.5,109291.5,POLK COUNTY,FL,134140
4,Wood,Residential,-81.9936,27.8935,0,0,0,0,216987.93,241284.3,0,0,241284.3,0,POLK COUNTY,FL,866373
1,Masonry,Residential,-82.03714,27.914936,0,0,0,0,1401775.35,919995.69,0,0,919995.69,0,POLK COUNTY,FL,352950
3,Masonry,Residential,-81.994194,27.91016,0,0,0,0,411841.35,457992.33,0,0,457992.33,0,POLK COUNTY,FL,456276
3,Wood,Residential,-82.037825,27.90833,0,0,0,0,34277.65,21203.35,0,0,21203.35,0,POLK COUNTY,FL,876830
1,Wood,Residential,-81.9657,27.89858,0,0,0,0,44955.18,27084.04,0,0,27084.04,0,POLK COUNTY,FL,425943
3,Wood,Residential,-81.9936,27.8935,0,0,0,0,76591.32,75676.02,0,0,75676.02,0,POLK COUNTY,FL,815208
3,Wood,Residential,-81.99682,27.91015,0,0,0,0,43872.41,33925.36,0,0,33925.36,0,POLK COUNTY,FL,213504
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,461884.65,344349.8,0,0,344349.8,0,POLK COUNTY,FL,313403
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,238084.49,181050.09,0,0,181050.09,0,POLK COUNTY,FL,811307
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,12208.82,10177.61,0,0,10177.61,0,POLK COUNTY,FL,394338
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,10497.92,10177.61,0,0,10177.61,0,POLK COUNTY,FL,970158
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,14121.84,10177.61,0,0,10177.61,0,POLK COUNTY,FL,238900
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,12114.2,10177.61,0,0,10177.61,0,POLK COUNTY,FL,810199
3,Wood,Residential,-81.951378,27.895605,0,0,0,0,14396.35,10177.61,0,0,10177.61,0,POLK COUNTY,FL,735506
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,100816.74,73761.15,0,0,73761.15,0,POLK COUNTY,FL,767381
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,179222.08,113995.03,0,0,113995.03,0,POLK COUNTY,FL,801319
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,14706.13,10177.61,0,0,10177.61,0,POLK COUNTY,FL,323320
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,422205.65,316565.99,0,0,316565.99,0,POLK COUNTY,FL,179322
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,13679.31,10177.61,0,0,10177.61,0,POLK COUNTY,FL,714929
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,13146.21,10177.61,0,0,10177.61,0,POLK COUNTY,FL,712569
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,1258.55,871.72,0,0,871.72,0,POLK COUNTY,FL,230304
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,15655.28,10177.61,0,0,10177.61,0,POLK COUNTY,FL,334223
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,11107.6,10177.61,0,0,10177.61,0,POLK COUNTY,FL,638818
1,Wood,Residential,-81.9936,27.8935,0,0,0,0,10357.14,10177.61,0,0,10177.61,0,POLK COUNTY,FL,219190
1,Masonry,Residential,-81.98836,27.7739,0,0,0,0,1638636.82,1530426.48,0,0,1530426.48,0,POLK COUNTY,FL,290279
1,Wood,Residential,-81.973747,27.903936,0,0,135,0,4180.68,4500,4500,0,4500,0,POLK COUNTY,FL,628429
4,Masonry,Residential,-81.593742,27.896494,0,0,0,0,763633.84,473832.9,0,0,473832.9,473832.9,POLK COUNTY,FL,443626
3,Wood,Residential,-81.82247,28.18123,0,0,0,0,5635.06,4602.68,0,0,4602.68,0,POLK COUNTY,FL,849169
3,Reinforced Masonry,Commercial,-81.82247,28.18123,0,0,0,0,3042714.96,1954668.36,0,0,1954668.36,0,POLK COUNTY,FL,457647
1,Wood,Residential,-81.8272,28.1941,0,0,0,0,331076.49,291739.5,0,0,291739.5,291739.5,POLK COUNTY,FL,131303
3,Wood,Residential,-81.851685,28.168356,0,0,0,0,147593.44,158080.5,0,0,158080.5,158080.5,POLK COUNTY,FL,698564
1,Masonry,Residential,-81.861023,28.318613,0,0,0,0,1892288.24,1370758.5,0,0,1370758.5,1370758.5,POLK COUNTY,FL,604428
1,Masonry,Residential,-81.820412,28.195833,0,0,0,0,406706.5,500298.3,0,0,500298.3,500298.3,POLK COUNTY,FL,699035
1,Wood,Residential,-81.850777,28.168362,0,0,0,0,77877.61,88513.38,0,0,88513.38,0,POLK COUNTY,FL,979439
1,Wood,Residential,-81.850777,28.168362,0,0,0,0,26670.61,20116.68,0,0,20116.68,0,POLK COUNTY,FL,707586
1,Wood,Residential,-81.850777,28.168362,0,0,0,0,14077.67,10177.61,0,0,10177.61,0,POLK COUNTY,FL,516647
3,Wood,Residential,-81.828079,28.179169,0,0,0,0,80245.85,71937.12,0,0,71937.12,0,POLK COUNTY,FL,381482
3,Wood,Residential,-81.82267,28.181566,0,0,0,0,119728.73,126030.24,0,0,126030.24,0,POLK COUNTY,FL,408968
3,Wood,Residential,-81.822067,28.182917,0,0,0,0,3506.1,3321.9,0,0,3321.9,0,POLK COUNTY,FL,459343
3,Masonry,Residential,-81.452585,27.47191,0,0,0,0,883381.96,698065.2,0,0,698065.2,0,HIGHLANDS COUNTY,FL,479109
1,Steel Frame,Commercial,-81.43296,27.4654,0,0,0,0,103500000,73710000,73710000,73710000,73710000,73710000,HIGHLANDS COUNTY,FL,552185
1,Wood,Residential,-81.43296,27.4654,0,0,0,0,332627.47,259142.85,0,0,259142.85,0,HIGHLANDS COUNTY,FL,308264
1,Wood,Residential,-81.433731,27.465754,0,0,0,0,30428.78,22500,22500,22500,22500,22500,HIGHLANDS COUNTY,FL,929074
3,Wood,Residential,-81.43522,27.46862,0,0,0,0,27869.94,18000,18000,18000,18000,18000,HIGHLANDS COUNTY,FL,355960
3,Wood,Residential,-81.434837,27.469013,0,0,0,0,23318.69,22500,22500,22500,22500,22500,HIGHLANDS COUNTY,FL,790343
3,Wood,Residential,-81.43524,27.46837,0,0,0,0,34608.6,22500,22500,22500,22500,22500,HIGHLANDS COUNTY,FL,938903
1,Wood,Residential,-81.442596,27.495392,0,0,0,0,21809.45,22444.59,0,0,22444.59,0,HIGHLANDS COUNTY,FL,155180
1,Reinforced Masonry,Commercial,-81.43782,27.49617,0,0,0,0,3183932.07,2416500,2416500,2416500,2416500,2416500,HIGHLANDS COUNTY,FL,566609
1,Masonry,Residential,-81.43782,27.49617,0,0,0,0,2582169.07,1742760,1742760,1742760,1742760,1742760,HIGHLANDS COUNTY,FL,914288
